"5566"	"4208"	"1"
"5566"	"4209"	"1"
"5567"	"1591"	"1"
"5567"	"4205"	"1"
"5567"	"4208"	"1"
"5567"	"4209"	"1"
"5568"	"1591"	"1"
"5568"	"4205"	"1"
"5568"	"4208"	"1"
"5568"	"4209"	"1"
"7421"	"5741"	"1"
"122809"	"3667"	"1"
"122809"	"8471"	"1"
"122809"	"8660"	"1"
"5580"	"3667"	"1"
"5580"	"8471"	"1"
"5580"	"8660"	"1"
"5581"	"3667"	"1"
"5581"	"8471"	"1"
"5581"	"8660"	"1"
"5590"	"3667"	"1"
"5590"	"8471"	"1"
"5590"	"8660"	"1"
"8651"	"3667"	"1"
"8651"	"8471"	"1"
"8651"	"8660"	"1"
"8835"	"3667"	"1"
"8835"	"8471"	"1"
"8835"	"8660"	"1"
"10724"	"8473"	"1"
"5499"	"5834"	"1"
"5499"	"5836"	"1"
"5499"	"5837"	"1"
"5500"	"5834"	"1"
"5500"	"5836"	"1"
"5500"	"5837"	"1"
"5501"	"5834"	"1"
"5501"	"5836"	"1"
"5501"	"5837"	"1"
"5506"	"5834"	"1"
"5506"	"5836"	"1"
"5506"	"5837"	"1"
"5507"	"5834"	"1"
"5507"	"5836"	"1"
"5507"	"5837"	"1"
"5509"	"5834"	"1"
"5509"	"5836"	"1"
"5509"	"5837"	"1"
"5524"	"10000"	"1"
"5524"	"207"	"1"
"5524"	"208"	"1"
"5579"	"3643"	"1"
"5579"	"3667"	"1"
"5581"	"3643"	"1"
"5588"	"3667"	"1"
"57761"	"10000"	"1"
"57761"	"207"	"1"
"57761"	"208"	"1"
"5781"	"3667"	"1"
"6720"	"8660"	"1"
"79660"	"5834"	"1"
"79660"	"5836"	"1"
"79660"	"5837"	"1"
"8473"	"10000"	"1"
"8473"	"207"	"1"
"8473"	"208"	"1"
"8473"	"3667"	"1"
"8473"	"5170"	"1"
"8473"	"5290"	"1"
"8473"	"5291"	"1"
"8473"	"5293"	"1"
"8473"	"5295"	"1"
"8473"	"5296"	"1"
"8473"	"8503"	"1"
"90673"	"5834"	"1"
"90673"	"5836"	"1"
"90673"	"5837"	"1"
"1432"	"596"	"1"
"5600"	"596"	"1"
"5603"	"596"	"1"
"6300"	"596"	"1"
"2932"	"2353"	"1"
"2932"	"3479"	"1"
"2932"	"3483"	"1"
"2932"	"3486"	"1"
"2932"	"3726"	"1"
"2932"	"8651"	"1"
"2932"	"8835"	"1"
"2932"	"9021"	"1"
"406999"	"23411"	"1"
"406999"	"29896"	"1"
"406999"	"6434"	"1"
"3280"	"50674"	"1"
"6446"	"23327"	"1"
"8431"	"10599"	"1"
"8431"	"1581"	"1"
"8431"	"28234"	"1"
"8431"	"6554"	"1"
"8431"	"6579"	"1"
"255738"	"3949"	"1"
"27329"	"4023"	"1"
"341"	"1071"	"1"
"4043"	"4035"	"1"
"4043"	"4036"	"1"
"51129"	"4023"	"1"
"10313"	"23621"	"1"
"10313"	"25825"	"1"
"22943"	"51384"	"1"
"22943"	"54361"	"1"
"22943"	"7471"	"1"
"22943"	"7472"	"1"
"22943"	"7473"	"1"
"22943"	"7474"	"1"
"22943"	"7475"	"1"
"22943"	"7476"	"1"
"22943"	"7477"	"1"
"22943"	"7478"	"1"
"22943"	"7479"	"1"
"22943"	"7480"	"1"
"22943"	"7481"	"1"
"22943"	"7482"	"1"
"22943"	"7483"	"1"
"22943"	"7484"	"1"
"22943"	"80326"	"1"
"22943"	"81029"	"1"
"22943"	"89780"	"1"
"27121"	"51384"	"1"
"27121"	"54361"	"1"
"27121"	"7471"	"1"
"27121"	"7472"	"1"
"27121"	"7473"	"1"
"27121"	"7474"	"1"
"27121"	"7475"	"1"
"27121"	"7476"	"1"
"27121"	"7477"	"1"
"27121"	"7478"	"1"
"27121"	"7479"	"1"
"27121"	"7480"	"1"
"27121"	"7481"	"1"
"27121"	"7482"	"1"
"27121"	"7483"	"1"
"27121"	"7484"	"1"
"27121"	"80326"	"1"
"27121"	"81029"	"1"
"27121"	"89780"	"1"
"27123"	"51384"	"1"
"27123"	"54361"	"1"
"27123"	"7471"	"1"
"27123"	"7472"	"1"
"27123"	"7473"	"1"
"27123"	"7474"	"1"
"27123"	"7475"	"1"
"27123"	"7476"	"1"
"27123"	"7477"	"1"
"27123"	"7478"	"1"
"27123"	"7479"	"1"
"27123"	"7480"	"1"
"27123"	"7481"	"1"
"27123"	"7482"	"1"
"27123"	"7483"	"1"
"27123"	"7484"	"1"
"27123"	"80326"	"1"
"27123"	"81029"	"1"
"27123"	"89780"	"1"
"2932"	"147700"	"1"
"2932"	"3831"	"1"
"2932"	"64837"	"1"
"2932"	"89953"	"1"
"351"	"2597"	"1"
"4137"	"100532726"	"1"
"4137"	"10376"	"1"
"4137"	"10381"	"1"
"4137"	"10382"	"1"
"4137"	"10383"	"1"
"4137"	"112714"	"1"
"4137"	"113457"	"1"
"4137"	"126328"	"1"
"4137"	"203068"	"1"
"4137"	"347688"	"1"
"4137"	"347733"	"1"
"4137"	"374291"	"1"
"4137"	"4535"	"1"
"4137"	"4536"	"1"
"4137"	"4537"	"1"
"4137"	"4538"	"1"
"4137"	"4539"	"1"
"4137"	"4540"	"1"
"4137"	"4541"	"1"
"4137"	"4694"	"1"
"4137"	"4695"	"1"
"4137"	"4696"	"1"
"4137"	"4697"	"1"
"4137"	"4698"	"1"
"4137"	"4700"	"1"
"4137"	"4701"	"1"
"4137"	"4702"	"1"
"4137"	"4704"	"1"
"4137"	"4705"	"1"
"4137"	"4706"	"1"
"4137"	"4707"	"1"
"4137"	"4708"	"1"
"4137"	"4709"	"1"
"4137"	"4710"	"1"
"4137"	"4711"	"1"
"4137"	"4712"	"1"
"4137"	"4713"	"1"
"4137"	"4714"	"1"
"4137"	"4715"	"1"
"4137"	"4716"	"1"
"4137"	"4717"	"1"
"4137"	"4718"	"1"
"4137"	"4719"	"1"
"4137"	"4720"	"1"
"4137"	"4722"	"1"
"4137"	"4723"	"1"
"4137"	"4724"	"1"
"4137"	"4725"	"1"
"4137"	"4726"	"1"
"4137"	"4728"	"1"
"4137"	"4729"	"1"
"4137"	"4731"	"1"
"4137"	"51079"	"1"
"4137"	"51807"	"1"
"4137"	"54539"	"1"
"4137"	"55967"	"1"
"4137"	"56901"	"1"
"4137"	"7277"	"1"
"4137"	"7278"	"1"
"4137"	"7280"	"1"
"4137"	"7846"	"1"
"4137"	"79861"	"1"
"4137"	"81027"	"1"
"4137"	"84617"	"1"
"4137"	"84790"	"1"
"5610"	"3667"	"1"
"5610"	"8471"	"1"
"5610"	"8660"	"1"
"5663"	"2081"	"1"
"5663"	"22926"	"1"
"5663"	"9451"	"1"
"5664"	"2081"	"1"
"5664"	"22926"	"1"
"5664"	"9451"	"1"
"57142"	"23621"	"1"
"57142"	"25825"	"1"
"10131"	"54205"	"1"
"25828"	"1616"	"1"
"25828"	"4217"	"1"
"27429"	"54205"	"1"
"3309"	"2081"	"1"
"3309"	"9451"	"1"
"65018"	"100532726"	"1"
"65018"	"126328"	"1"
"65018"	"374291"	"1"
"65018"	"4535"	"1"
"65018"	"4536"	"1"
"65018"	"4537"	"1"
"65018"	"4538"	"1"
"65018"	"4539"	"1"
"65018"	"4540"	"1"
"65018"	"4541"	"1"
"65018"	"4694"	"1"
"65018"	"4695"	"1"
"65018"	"4696"	"1"
"65018"	"4697"	"1"
"65018"	"4698"	"1"
"65018"	"4700"	"1"
"65018"	"4701"	"1"
"65018"	"4702"	"1"
"65018"	"4704"	"1"
"65018"	"4705"	"1"
"65018"	"4706"	"1"
"65018"	"4707"	"1"
"65018"	"4708"	"1"
"65018"	"4709"	"1"
"65018"	"4710"	"1"
"65018"	"4711"	"1"
"65018"	"4712"	"1"
"65018"	"4713"	"1"
"65018"	"4714"	"1"
"65018"	"4715"	"1"
"65018"	"4716"	"1"
"65018"	"4717"	"1"
"65018"	"4718"	"1"
"65018"	"4719"	"1"
"65018"	"4720"	"1"
"65018"	"4722"	"1"
"65018"	"4723"	"1"
"65018"	"4724"	"1"
"65018"	"4725"	"1"
"65018"	"4726"	"1"
"65018"	"4728"	"1"
"65018"	"4729"	"1"
"65018"	"4731"	"1"
"65018"	"51079"	"1"
"65018"	"54539"	"1"
"65018"	"55967"	"1"
"65018"	"56901"	"1"
"6622"	"100532726"	"1"
"6622"	"10213"	"1"
"6622"	"11047"	"1"
"6622"	"126328"	"1"
"6622"	"143471"	"1"
"6622"	"147700"	"1"
"6622"	"3309"	"1"
"6622"	"374291"	"1"
"6622"	"3798"	"1"
"6622"	"3799"	"1"
"6622"	"3800"	"1"
"6622"	"3831"	"1"
"6622"	"4535"	"1"
"6622"	"4536"	"1"
"6622"	"4537"	"1"
"6622"	"4538"	"1"
"6622"	"4539"	"1"
"6622"	"4540"	"1"
"6622"	"4541"	"1"
"6622"	"4694"	"1"
"6622"	"4695"	"1"
"6622"	"4696"	"1"
"6622"	"4697"	"1"
"6622"	"4698"	"1"
"6622"	"4700"	"1"
"6622"	"4701"	"1"
"6622"	"4702"	"1"
"6622"	"4704"	"1"
"6622"	"4705"	"1"
"6622"	"4706"	"1"
"6622"	"4707"	"1"
"6622"	"4708"	"1"
"6622"	"4709"	"1"
"6622"	"4710"	"1"
"6622"	"4711"	"1"
"6622"	"4712"	"1"
"6622"	"4713"	"1"
"6622"	"4714"	"1"
"6622"	"4715"	"1"
"6622"	"4716"	"1"
"6622"	"4717"	"1"
"6622"	"4718"	"1"
"6622"	"4719"	"1"
"6622"	"4720"	"1"
"6622"	"4722"	"1"
"6622"	"4723"	"1"
"6622"	"4724"	"1"
"6622"	"4725"	"1"
"6622"	"4726"	"1"
"6622"	"4728"	"1"
"6622"	"4729"	"1"
"6622"	"4731"	"1"
"6622"	"51079"	"1"
"6622"	"54539"	"1"
"6622"	"55967"	"1"
"6622"	"5682"	"1"
"6622"	"5683"	"1"
"6622"	"5684"	"1"
"6622"	"5685"	"1"
"6622"	"5686"	"1"
"6622"	"5687"	"1"
"6622"	"5688"	"1"
"6622"	"5689"	"1"
"6622"	"5690"	"1"
"6622"	"56901"	"1"
"6622"	"5691"	"1"
"6622"	"5692"	"1"
"6622"	"5693"	"1"
"6622"	"5694"	"1"
"6622"	"5695"	"1"
"6622"	"5700"	"1"
"6622"	"5701"	"1"
"6622"	"5702"	"1"
"6622"	"5704"	"1"
"6622"	"5705"	"1"
"6622"	"5706"	"1"
"6622"	"5707"	"1"
"6622"	"5708"	"1"
"6622"	"5709"	"1"
"6622"	"5710"	"1"
"6622"	"5713"	"1"
"6622"	"5714"	"1"
"6622"	"5715"	"1"
"6622"	"5717"	"1"
"6622"	"5718"	"1"
"6622"	"5719"	"1"
"6622"	"64837"	"1"
"6622"	"6570"	"1"
"6622"	"6571"	"1"
"6622"	"7979"	"1"
"6622"	"89953"	"1"
"6622"	"9861"	"1"
"7295"	"1616"	"1"
"7295"	"4217"	"1"
"9817"	"4780"	"1"
"23435"	"100532726"	"1"
"23435"	"10213"	"1"
"23435"	"11047"	"1"
"23435"	"126328"	"1"
"23435"	"374291"	"1"
"23435"	"4535"	"1"
"23435"	"4536"	"1"
"23435"	"4537"	"1"
"23435"	"4538"	"1"
"23435"	"4539"	"1"
"23435"	"4540"	"1"
"23435"	"4541"	"1"
"23435"	"4694"	"1"
"23435"	"4695"	"1"
"23435"	"4696"	"1"
"23435"	"4697"	"1"
"23435"	"4698"	"1"
"23435"	"4700"	"1"
"23435"	"4701"	"1"
"23435"	"4702"	"1"
"23435"	"4704"	"1"
"23435"	"4705"	"1"
"23435"	"4706"	"1"
"23435"	"4707"	"1"
"23435"	"4708"	"1"
"23435"	"4709"	"1"
"23435"	"4710"	"1"
"23435"	"4711"	"1"
"23435"	"4712"	"1"
"23435"	"4713"	"1"
"23435"	"4714"	"1"
"23435"	"4715"	"1"
"23435"	"4716"	"1"
"23435"	"4717"	"1"
"23435"	"4718"	"1"
"23435"	"4719"	"1"
"23435"	"4720"	"1"
"23435"	"4722"	"1"
"23435"	"4723"	"1"
"23435"	"4724"	"1"
"23435"	"4725"	"1"
"23435"	"4726"	"1"
"23435"	"4728"	"1"
"23435"	"4729"	"1"
"23435"	"4731"	"1"
"23435"	"51079"	"1"
"23435"	"54539"	"1"
"23435"	"55967"	"1"
"23435"	"56901"	"1"
"23435"	"5700"	"1"
"23435"	"5701"	"1"
"23435"	"5702"	"1"
"23435"	"5704"	"1"
"23435"	"5705"	"1"
"23435"	"5706"	"1"
"23435"	"5707"	"1"
"23435"	"5708"	"1"
"23435"	"5709"	"1"
"23435"	"5710"	"1"
"23435"	"5713"	"1"
"23435"	"5714"	"1"
"23435"	"5715"	"1"
"23435"	"5717"	"1"
"23435"	"5718"	"1"
"23435"	"5719"	"1"
"23435"	"7979"	"1"
"23435"	"9861"	"1"
"4741"	"147700"	"1"
"4741"	"3798"	"1"
"4741"	"3799"	"1"
"4741"	"3800"	"1"
"4741"	"3831"	"1"
"4741"	"64837"	"1"
"4741"	"89953"	"1"
"4744"	"147700"	"1"
"4744"	"3798"	"1"
"4744"	"3799"	"1"
"4744"	"3800"	"1"
"4744"	"3831"	"1"
"4744"	"64837"	"1"
"4744"	"89953"	"1"
"4747"	"147700"	"1"
"4747"	"3798"	"1"
"4747"	"3799"	"1"
"4747"	"3800"	"1"
"4747"	"3831"	"1"
"4747"	"64837"	"1"
"4747"	"89953"	"1"
"6647"	"10120"	"1"
"6647"	"10121"	"1"
"6647"	"10126"	"1"
"6647"	"10213"	"1"
"6647"	"10452"	"1"
"6647"	"10540"	"1"
"6647"	"10671"	"1"
"6647"	"11047"	"1"
"6647"	"11258"	"1"
"6647"	"125965"	"1"
"6647"	"127602"	"1"
"6647"	"1327"	"1"
"6647"	"1329"	"1"
"6647"	"1337"	"1"
"6647"	"1339"	"1"
"6647"	"1340"	"1"
"6647"	"1345"	"1"
"6647"	"1346"	"1"
"6647"	"1347"	"1"
"6647"	"1349"	"1"
"6647"	"1350"	"1"
"6647"	"1351"	"1"
"6647"	"143471"	"1"
"6647"	"146754"	"1"
"6647"	"1639"	"1"
"6647"	"170712"	"1"
"6647"	"1767"	"1"
"6647"	"1768"	"1"
"6647"	"1769"	"1"
"6647"	"1770"	"1"
"6647"	"196385"	"1"
"6647"	"201625"	"1"
"6647"	"25981"	"1"
"6647"	"27019"	"1"
"6647"	"3309"	"1"
"6647"	"341947"	"1"
"6647"	"4512"	"1"
"6647"	"4513"	"1"
"6647"	"4514"	"1"
"6647"	"4747"	"1"
"6647"	"51164"	"1"
"6647"	"55567"	"1"
"6647"	"55860"	"1"
"6647"	"56171"	"1"
"6647"	"5682"	"1"
"6647"	"5683"	"1"
"6647"	"5684"	"1"
"6647"	"5685"	"1"
"6647"	"5686"	"1"
"6647"	"5687"	"1"
"6647"	"5688"	"1"
"6647"	"5689"	"1"
"6647"	"5690"	"1"
"6647"	"5691"	"1"
"6647"	"5692"	"1"
"6647"	"5693"	"1"
"6647"	"5694"	"1"
"6647"	"5695"	"1"
"6647"	"5700"	"1"
"6647"	"5701"	"1"
"6647"	"5702"	"1"
"6647"	"5704"	"1"
"6647"	"5705"	"1"
"6647"	"5706"	"1"
"6647"	"5707"	"1"
"6647"	"5708"	"1"
"6647"	"5709"	"1"
"6647"	"5710"	"1"
"6647"	"5713"	"1"
"6647"	"5714"	"1"
"6647"	"5715"	"1"
"6647"	"5717"	"1"
"6647"	"5718"	"1"
"6647"	"5719"	"1"
"6647"	"596"	"1"
"6647"	"6389"	"1"
"6647"	"6390"	"1"
"6647"	"6391"	"1"
"6647"	"6392"	"1"
"6647"	"64446"	"1"
"6647"	"7416"	"1"
"6647"	"7802"	"1"
"6647"	"79139"	"1"
"6647"	"7979"	"1"
"6647"	"83544"	"1"
"6647"	"84134"	"1"
"6647"	"84516"	"1"
"6647"	"84701"	"1"
"6647"	"8632"	"1"
"6647"	"8701"	"1"
"6647"	"9001"	"1"
"6647"	"9167"	"1"
"6647"	"9377"	"1"
"6647"	"9861"	"1"
"9217"	"22926"	"1"
"23186"	"627"	"1"
"25942"	"627"	"1"
"3064"	"10213"	"1"
"3064"	"10975"	"1"
"3064"	"11047"	"1"
"3064"	"143471"	"1"
"3064"	"1537"	"1"
"3064"	"27089"	"1"
"3064"	"29796"	"1"
"3064"	"3766"	"1"
"3064"	"440567"	"1"
"3064"	"441925"	"1"
"3064"	"4519"	"1"
"3064"	"5682"	"1"
"3064"	"5683"	"1"
"3064"	"5684"	"1"
"3064"	"5685"	"1"
"3064"	"5686"	"1"
"3064"	"5687"	"1"
"3064"	"5688"	"1"
"3064"	"5689"	"1"
"3064"	"5690"	"1"
"3064"	"5691"	"1"
"3064"	"5692"	"1"
"3064"	"5693"	"1"
"3064"	"5694"	"1"
"3064"	"5695"	"1"
"3064"	"5700"	"1"
"3064"	"5701"	"1"
"3064"	"5702"	"1"
"3064"	"5704"	"1"
"3064"	"5705"	"1"
"3064"	"5706"	"1"
"3064"	"5707"	"1"
"3064"	"5708"	"1"
"3064"	"5709"	"1"
"3064"	"5710"	"1"
"3064"	"5713"	"1"
"3064"	"5714"	"1"
"3064"	"5715"	"1"
"3064"	"5717"	"1"
"3064"	"5718"	"1"
"3064"	"5719"	"1"
"3064"	"6389"	"1"
"3064"	"6390"	"1"
"3064"	"6391"	"1"
"3064"	"6392"	"1"
"3064"	"6804"	"1"
"3064"	"7381"	"1"
"3064"	"7384"	"1"
"3064"	"7385"	"1"
"3064"	"7386"	"1"
"3064"	"7388"	"1"
"3064"	"7979"	"1"
"3064"	"8678"	"1"
"3064"	"9861"	"1"
"3065"	"627"	"1"
"3066"	"627"	"1"
"5599"	"147700"	"1"
"5599"	"3798"	"1"
"5599"	"3799"	"1"
"5599"	"3800"	"1"
"5599"	"3831"	"1"
"5599"	"64837"	"1"
"5599"	"89953"	"1"
"5601"	"147700"	"1"
"5601"	"3798"	"1"
"5601"	"3799"	"1"
"5601"	"3800"	"1"
"5601"	"3831"	"1"
"5601"	"64837"	"1"
"5601"	"89953"	"1"
"5602"	"147700"	"1"
"5602"	"3798"	"1"
"5602"	"3799"	"1"
"5602"	"3800"	"1"
"5602"	"3831"	"1"
"5602"	"64837"	"1"
"5602"	"89953"	"1"
"5978"	"627"	"1"
"6804"	"774"	"1"
"342371"	"10524"	"1"
"387332"	"11317"	"1"
"387332"	"2959"	"1"
"387332"	"3516"	"1"
"387332"	"4800"	"1"
"387332"	"6667"	"1"
"4287"	"10213"	"1"
"4287"	"11047"	"1"
"4287"	"143471"	"1"
"4287"	"5682"	"1"
"4287"	"5683"	"1"
"4287"	"5684"	"1"
"4287"	"5685"	"1"
"4287"	"5686"	"1"
"4287"	"5687"	"1"
"4287"	"5688"	"1"
"4287"	"5689"	"1"
"4287"	"5690"	"1"
"4287"	"5691"	"1"
"4287"	"5692"	"1"
"4287"	"5693"	"1"
"4287"	"5694"	"1"
"4287"	"5695"	"1"
"4287"	"5700"	"1"
"4287"	"5701"	"1"
"4287"	"5702"	"1"
"4287"	"5704"	"1"
"4287"	"5705"	"1"
"4287"	"5706"	"1"
"4287"	"5707"	"1"
"4287"	"5708"	"1"
"4287"	"5709"	"1"
"4287"	"5710"	"1"
"4287"	"5713"	"1"
"4287"	"5714"	"1"
"4287"	"5715"	"1"
"4287"	"5717"	"1"
"4287"	"5718"	"1"
"4287"	"5719"	"1"
"4287"	"7979"	"1"
"4287"	"9861"	"1"
"5578"	"7222"	"1"
"5579"	"7222"	"1"
"5582"	"7222"	"1"
"6310"	"10524"	"1"
"6712"	"2911"	"1"
"6908"	"11317"	"1"
"6908"	"2959"	"1"
"6908"	"3516"	"1"
"6908"	"4800"	"1"
"6908"	"6667"	"1"
"92552"	"10213"	"1"
"92552"	"11047"	"1"
"92552"	"143471"	"1"
"92552"	"5682"	"1"
"92552"	"5683"	"1"
"92552"	"5684"	"1"
"92552"	"5685"	"1"
"92552"	"5686"	"1"
"92552"	"5687"	"1"
"92552"	"5688"	"1"
"92552"	"5689"	"1"
"92552"	"5690"	"1"
"92552"	"5691"	"1"
"92552"	"5692"	"1"
"92552"	"5693"	"1"
"92552"	"5694"	"1"
"92552"	"5695"	"1"
"92552"	"5700"	"1"
"92552"	"5701"	"1"
"92552"	"5702"	"1"
"92552"	"5704"	"1"
"92552"	"5705"	"1"
"92552"	"5706"	"1"
"92552"	"5707"	"1"
"92552"	"5708"	"1"
"92552"	"5709"	"1"
"92552"	"5710"	"1"
"92552"	"5713"	"1"
"92552"	"5714"	"1"
"92552"	"5715"	"1"
"92552"	"5717"	"1"
"92552"	"5718"	"1"
"92552"	"5719"	"1"
"92552"	"7979"	"1"
"92552"	"9861"	"1"
"9519"	"11317"	"1"
"9519"	"2959"	"1"
"9519"	"3516"	"1"
"9519"	"4800"	"1"
"9519"	"6667"	"1"
"1457"	"147700"	"1"
"1457"	"3798"	"1"
"1457"	"3799"	"1"
"1457"	"3800"	"1"
"1457"	"3831"	"1"
"1457"	"64837"	"1"
"1457"	"89953"	"1"
"1459"	"147700"	"1"
"1459"	"3798"	"1"
"1459"	"3799"	"1"
"1459"	"3800"	"1"
"1459"	"3831"	"1"
"1459"	"64837"	"1"
"1459"	"89953"	"1"
"1460"	"147700"	"1"
"1460"	"3798"	"1"
"1460"	"3799"	"1"
"1460"	"3800"	"1"
"1460"	"3831"	"1"
"1460"	"64837"	"1"
"1460"	"89953"	"1"
"283106"	"147700"	"1"
"283106"	"3798"	"1"
"283106"	"3799"	"1"
"283106"	"3800"	"1"
"283106"	"3831"	"1"
"283106"	"64837"	"1"
"283106"	"89953"	"1"
"5621"	"10213"	"1"
"5621"	"11047"	"1"
"5621"	"143471"	"1"
"5621"	"3309"	"1"
"5621"	"5682"	"1"
"5621"	"5683"	"1"
"5621"	"5684"	"1"
"5621"	"5685"	"1"
"5621"	"5686"	"1"
"5621"	"5687"	"1"
"5621"	"5688"	"1"
"5621"	"5689"	"1"
"5621"	"5690"	"1"
"5621"	"5691"	"1"
"5621"	"5692"	"1"
"5621"	"5693"	"1"
"5621"	"5694"	"1"
"5621"	"5695"	"1"
"5621"	"5700"	"1"
"5621"	"5701"	"1"
"5621"	"5702"	"1"
"5621"	"5704"	"1"
"5621"	"5705"	"1"
"5621"	"5706"	"1"
"5621"	"5707"	"1"
"5621"	"5708"	"1"
"5621"	"5709"	"1"
"5621"	"5710"	"1"
"5621"	"5713"	"1"
"5621"	"5714"	"1"
"5621"	"5715"	"1"
"5621"	"5717"	"1"
"5621"	"5718"	"1"
"5621"	"5719"	"1"
"5621"	"581"	"1"
"5621"	"774"	"1"
"5621"	"775"	"1"
"5621"	"776"	"1"
"5621"	"778"	"1"
"5621"	"779"	"1"
"5621"	"7979"	"1"
"5621"	"9861"	"1"
"596"	"7416"	"1"
"6804"	"775"	"1"
"6804"	"776"	"1"
"6804"	"778"	"1"
"6804"	"779"	"1"
"26086"	"2770"	"1"
"26086"	"2771"	"1"
"26086"	"2773"	"1"
"8787"	"2770"	"1"
"8787"	"2771"	"1"
"8787"	"2773"	"1"
"23411"	"2353"	"1"
"2354"	"2353"	"1"
"3065"	"2353"	"1"
"3066"	"2353"	"1"
"5499"	"1386"	"1"
"5499"	"1388"	"1"
"5499"	"468"	"1"
"5500"	"1386"	"1"
"5500"	"1388"	"1"
"5500"	"468"	"1"
"5501"	"1386"	"1"
"5501"	"1388"	"1"
"5501"	"468"	"1"
"5499"	"116443"	"1"
"5499"	"116444"	"1"
"5499"	"2902"	"1"
"5499"	"2905"	"1"
"5499"	"2906"	"1"
"5500"	"116443"	"1"
"5500"	"116444"	"1"
"5500"	"2902"	"1"
"5500"	"2905"	"1"
"5500"	"2906"	"1"
"5501"	"116443"	"1"
"5501"	"116444"	"1"
"5501"	"2902"	"1"
"5501"	"2905"	"1"
"5501"	"2906"	"1"
"5569"	"5566"	"1"
"5569"	"5567"	"1"
"5569"	"5568"	"1"
"1445"	"4067"	"1"
"1445"	"6714"	"1"
"10061"	"842"	"1"
"10376"	"9181"	"1"
"10381"	"9181"	"1"
"10382"	"9181"	"1"
"10383"	"9181"	"1"
"112714"	"9181"	"1"
"113457"	"9181"	"1"
"203068"	"9181"	"1"
"347688"	"9181"	"1"
"347733"	"9181"	"1"
"51807"	"9181"	"1"
"5777"	"7189"	"1"
"5781"	"7189"	"1"
"7009"	"578"	"1"
"7009"	"581"	"1"
"7277"	"9181"	"1"
"7278"	"9181"	"1"
"7280"	"9181"	"1"
"7846"	"9181"	"1"
"79861"	"9181"	"1"
"81027"	"9181"	"1"
"84617"	"9181"	"1"
"84790"	"9181"	"1"
"10318"	"8517"	"1"
"11146"	"114548"	"1"
"11146"	"58484"	"1"
"23048"	"10241"	"1"
"23048"	"8878"	"1"
"3098"	"581"	"1"
"3099"	"581"	"1"
"3101"	"581"	"1"
"54874"	"10241"	"1"
"54874"	"8878"	"1"
"596"	"5481"	"1"
"7416"	"581"	"1"
"80201"	"581"	"1"
"823"	"7157"	"1"
"824"	"7157"	"1"
"831"	"823"	"1"
"831"	"824"	"1"
"831"	"826"	"1"
"10000"	"29108"	"1"
"10000"	"834"	"1"
"10000"	"836"	"1"
"207"	"29108"	"1"
"207"	"834"	"1"
"207"	"836"	"1"
"208"	"29108"	"1"
"208"	"834"	"1"
"208"	"836"	"1"
"23207"	"51209"	"1"
"23207"	"9367"	"1"
"5585"	"4790"	"1"
"5585"	"5970"	"1"
"7189"	"596"	"1"
"722"	"720"	"1"
"722"	"721"	"1"
"725"	"720"	"1"
"725"	"721"	"1"
"27330"	"4210"	"1"
"6195"	"4210"	"1"
"6196"	"4210"	"1"
"6197"	"4210"	"1"
"3565"	"4843"	"1"
"3586"	"4843"	"1"
"5777"	"5594"	"1"
"5777"	"5595"	"1"
"7040"	"4843"	"1"
"7042"	"4843"	"1"
"7043"	"4843"	"1"
"1636"	"3827"	"1"
"5515"	"3654"	"1"
"5515"	"51135"	"1"
"5516"	"3654"	"1"
"5516"	"51135"	"1"
"5518"	"3654"	"1"
"5518"	"51135"	"1"
"5519"	"3654"	"1"
"5519"	"51135"	"1"
"5520"	"3654"	"1"
"5520"	"51135"	"1"
"5521"	"3654"	"1"
"5521"	"51135"	"1"
"5522"	"3654"	"1"
"5522"	"51135"	"1"
"55844"	"3654"	"1"
"55844"	"51135"	"1"
"811"	"712"	"1"
"811"	"713"	"1"
"811"	"714"	"1"
"7064"	"3827"	"1"
"6774"	"3592"	"1"
"6774"	"3593"	"1"
"79444"	"836"	"1"
"79444"	"842"	"1"
"3315"	"4790"	"1"
"3315"	"5970"	"1"
"5269"	"1511"	"1"
"5272"	"1511"	"1"
"5273"	"1511"	"1"
"5275"	"1511"	"1"
"6317"	"1511"	"1"
"6318"	"1511"	"1"
"3075"	"629"	"1"
"3075"	"718"	"1"
"3426"	"718"	"1"
"5340"	"102723407"	"1"
"5340"	"718"	"1"
"1051"	"4261"	"1"
"1054"	"4261"	"1"
"3587"	"1520"	"1"
"3588"	"1520"	"1"
"596"	"317"	"1"
"596"	"54205"	"1"
"596"	"842"	"1"
"10971"	"369"	"1"
"10971"	"5894"	"1"
"10971"	"673"	"1"
"3434"	"3646"	"1"
"439996"	"3646"	"1"
"5515"	"6772"	"1"
"5515"	"6773"	"1"
"5516"	"6772"	"1"
"5516"	"6773"	"1"
"5518"	"6772"	"1"
"5518"	"6773"	"1"
"5519"	"6772"	"1"
"5519"	"6773"	"1"
"5520"	"6772"	"1"
"5520"	"6773"	"1"
"5521"	"6772"	"1"
"5521"	"6773"	"1"
"5522"	"6772"	"1"
"5522"	"6773"	"1"
"55844"	"6772"	"1"
"55844"	"6773"	"1"
"7529"	"369"	"1"
"7529"	"5894"	"1"
"7529"	"673"	"1"
"7531"	"369"	"1"
"7531"	"5894"	"1"
"7531"	"673"	"1"
"7532"	"369"	"1"
"7532"	"5894"	"1"
